0,0.259602,0.036038714285714285,0.7042054166666667,0.3208971666666667,1.3112833333333331,0.62289425
1,0.0,0.02341925714285714,0.24579645833333336,0.30819783333333334,0.2643035,0.82171775
2,0.00833418,0.03229257142857143,0.46301375,0.2695611666666667,1.4318041666666665,0.35812575
3,0.0,0.028701914285714284,0.3263625416666667,0.31553516666666664,1.4252616666666666,0.8679342499999999
4,0.0,0.02855847142857143,0.005236166666666667,0.33394958333333336,0.2545616666666667,1.38173175
5,0.0,0.0,0.146767625,0.49952749999999996,0.41447075,0.6023055
6,0.0,0.0920104,0.9357445833333333,0.19803341666666668,3.9379625000000003,1.13849425
7,1.788144,0.028730757142857145,1.3113925,0.4598845000000001,6.814213333333334,0.74018775
8,0.0,0.026403899999999998,1.1582433333333333,0.39278758333333336,5.2031849999999995,0.4445355
9,0.18072524,0.05191428571428571,1.2371595833333333,0.38371158333333333,5.058996666666666,0.24940959999999998
10,0.0,0.025926414285714287,0.392508,0.3541019166666666,2.5131599999999996,0.3076015
11,0.0,0.024305342857142854,0.4317829166666666,0.35045341666666674,2.3872883333333332,0.47018675
12,0.0,0.017376100000000002,0.4861758333333333,0.38852300000000006,2.9926583333333334,0.51098575
13,0.0,0.024917542857142854,0.6338191666666667,0.3132790833333333,4.340278333333333,0.39322625000000005
14,0.44175159999999997,0.039988442857142856,1.0828675,0.46124433333333337,5.443121666666666,0.42882225
15,0.19309778,0.059591514285714284,1.46511875,0.4179789166666667,6.797605,0.545162
16,0.0,0.0407137,0.9131499999999999,0.38712375,4.2011199999999995,0.65627775
17,0.0,0.015124714285714286,0.129858,0.17994783333333333,2.4571291666666664,0.5643475
18,1.4525972,0.022858542857142856,0.51326,0.6699165833333334,3.0347591666666665,0.24607974999999999
19,0.0,0.009422654285714286,1.2279391666666668,0.31050016666666663,6.0761975,0.54518375
20,0.0,0.016929714285714288,1.1366770833333335,0.4380310833333333,5.508748333333333,0.47007374999999996
21,0.0,0.034823,0.7363833333333334,0.36718558333333334,4.148149999999999,0.74204575
22,0.0,0.02951014285714286,0.5285374999999999,0.35816050000000005,2.0821125,0.5055055
23,0.0,0.03136461428571429,0.32399558333333334,0.3168645,2.418620833333333,0.5149255
24,0.0,0.02873582857142857,0.46376291666666675,0.2905394166666667,2.01948,0.3925267499999999
25,0.05185186,0.025468228571428574,1.3919104166666667,0.3666179166666667,5.133110833333333,0.60906325
26,0.0,0.031393728571428574,0.9086795833333333,0.37586033333333335,3.7540325,0.46009325
27,0.0,0.031634642857142854,1.2117974999999999,0.6365466666666666,5.6673599999999995,0.40575725
28,0.0,0.0,0.6143133333333334,0.40370649999999997,2.3354908333333335,0.5065685
29,0.0,0.043721142857142854,0.8345524999999999,0.379097,2.0791858333333337,0.37179825
30,0.5227144,0.055756928571428575,1.1894,0.3485389166666667,4.875138333333333,0.554226
31,0.0018410379999999997,0.054931042857142856,1.2700820833333333,0.3396341666666667,4.346008333333333,0.29573925
32,0.0,0.0,1.6282491666666665,0.34814008333333335,6.065174166666667,0.27131425
33,0.0,0.05049117142857143,1.6670225,0.2895455833333333,5.7379725,0.3602615
34,0.0,0.010155231428571429,0.6971900000000001,0.48167133333333334,2.1065516666666664,0.20180265000000003
35,0.0,0.03140017142857143,0.24636295833333335,0.4746016666666667,0.2769554166666667,0.3588245
36,0.0,0.03538602857142857,0.3520443333333333,0.4367625833333334,0.6240831666666666,0.33115875
37,0.0,0.036398871428571435,0.42513916666666673,0.4098498333333334,1.9815375000000004,0.54912775
38,0.05047676,0.03565345714285714,0.5382545833333333,0.3864978333333333,2.425921666666667,0.3689585
39,0.0,0.0,0.6404516666666666,0.5581041666666667,2.1576524999999998,0.27643375
