0,2.201834,0.19251585714285713,3.6174945833333334,0.37978341666666665,13.189816666666667,0.9341922499999998
1,2.168146,0.2102507142857143,3.7264316666666666,0.38901433333333335,10.842225,0.7955275000000002
2,1.9523246,0.18323985714285712,3.5290908333333335,0.3545049166666666,10.694583333333334,0.57475825
3,1.8955463999999997,0.19227457142857143,3.52503875,0.35392058333333337,11.253691666666667,0.440621
4,2.324028,0.1820497142857143,3.572927916666667,0.35659983333333334,11.258158333333332,0.7185795
5,1.9456228,0.14645057142857143,3.4993383333333337,0.33810391666666667,9.843833333333334,0.57494325
6,1.9699276,0.16645085714285718,3.528025416666667,0.35075825,10.595583333333334,0.67142125
7,1.9668508,0.14736785714285713,3.556820833333333,0.37970874999999993,11.715658333333332,0.629061
8,2.122444,0.167209,3.53230375,0.3626081666666667,10.646616666666667,0.778671
9,2.023814,0.18213114285714285,3.522199166666666,0.40062383333333335,11.437541666666666,0.74479875
10,1.8299472,0.16622842857142858,3.5232462499999997,0.43977958333333333,11.1159,1.0428825
11,2.179354,0.14874542857142856,3.484655833333334,0.4214148333333333,11.07315,0.620769
12,2.10338,0.17895814285714284,3.5809579166666667,0.44896933333333333,11.060725,1.32651525
13,2.005176,0.13436784285714287,3.4540683333333337,0.4905568333333334,10.159975000000001,0.81499225
14,1.9226254000000003,0.20530085714285715,3.4961345833333333,0.5265773333333332,11.111641666666667,0.56897
15,2.373824,0.20624857142857145,3.63397875,0.5565059166666666,12.226541666666666,0.659578
16,1.791267,0.20459100000000002,3.6031979166666663,0.6395785,10.782966666666667,0.674251
17,1.7918096,0.22717085714285715,3.6675354166666665,0.66077375,11.272908333333334,0.92135275
18,1.951384,0.2470547142857143,3.7135408333333326,0.6909708333333333,11.243816666666667,1.21081625
19,2.324214,0.21733328571428573,3.5790462499999993,0.6373735833333333,11.942216666666667,0.53527225
20,2.07996,0.277099,3.6112783333333334,0.7342465833333334,11.181775,0.698291
21,2.309866,0.3050682857142857,3.7606075000000003,0.7611795833333334,10.845416666666667,2.283439
22,1.7701152000000002,0.3235322857142857,3.7644004166666667,0.7860141666666666,11.695883333333333,0.5221295
23,1.963595,0.3936024285714285,3.8366545833333334,0.80748425,11.554516666666666,0.997914
24,1.5955226,0.43162257142857147,3.7343433333333333,0.8487091666666666,10.963483333333333,0.99623175
25,1.7019777999999999,0.4051677142857143,3.7268829166666664,0.8480916666666666,11.340408333333334,0.679248
26,1.224525,0.4125931428571429,3.7889725,0.9085766666666667,13.098766666666666,2.72672
27,0.7912638,0.5885958571428571,3.75578125,1.0729966666666666,11.483458333333333,0.8844570000000002
28,1.208821,0.4922081428571429,3.6322241666666666,0.9239791666666667,12.280316666666668,0.94299325
29,1.8857408,0.4852728571428572,3.47371,1.1525233333333333,12.420791666666666,1.6782909999999998
30,0.43073519999999993,0.46639728571428574,3.4726716666666673,0.9441233333333333,11.459908333333333,1.8830867500000001
31,0.756384,0.43949314285714286,3.648599166666667,0.86184,11.860466666666666,0.7156605
32,0.9644172,0.44915099999999997,3.664082083333333,0.8408108333333333,13.020766666666667,0.9412905000000001
